513.6	98.5415
514.8	98.4461
516	98.3947
517.2	98.3801
518.4	98.4021
519.6	98.4094
520.8	98.3801
522	98.336
523.2	98.2553
524.4	98.1893
525.6	98.1599
526.8	98.1526
528	98.1746
529.2	98.1893
530.4	98.1893
531.6	98.1306
532.8	98.0352
534	97.9031
535.2	97.8297
536.4	97.8297
537.6	97.8811
538.8	97.9398
540	97.9398
541.2	97.8811
542.4	97.7857
543.6	97.6976
544.8	97.661
546	97.6536
547.2	97.6536
548.4	97.6316
549.6	97.5509
550.8	97.4628
552	97.4115
553.2	97.4482
554.4	97.5289
555.6	97.6022
556.8	97.6096
558	97.5435
559.2	97.3968
560.4	97.2574
561.6	97.184
562.8	97.184
564	97.2207
565.2	97.2427
566.4	97.228
567.6	97.1767
568.8	97.1253
570	97.0886
571.2	97.0519
572.4	97.0079
573.6	96.9418
574.8	96.8905
576	96.8465
577.2	96.8685
578.4	96.9125
579.6	96.9345
580.8	96.8978
582	96.7951
583.2	96.663
584.4	96.5529
585.6	96.4869
586.8	96.4796
588	96.5089
589.2	96.5456
590.4	96.5456
591.6	96.5162
592.8	96.4796
594	96.4355
595.2	96.3988
596.4	96.3622
597.6	96.3035
598.8	96.2154
600	96.1127
601.2	96.0393
602.4	95.9953
603.6	95.9953
604.8	96.0173
606	96.032
607.2	96.0246
608.4	95.9806
609.6	95.9145
610.8	95.8338
612	95.7384
613.2	95.643
614.4	95.599
615.6	95.5843
616.8	95.5843
618	95.6064
619.2	95.6284
620.4	95.643
621.6	95.643
622.8	95.599
624	95.5183
625.2	95.4156
626.4	95.3275
627.6	95.2615
628.8	95.2248
630	95.2028
631.2	95.1587
632.4	95.1
633.6	95.0413
634.8	95.0047
636	95.0193
637.2	95.0487
638.4	95.0487
639.6	94.9973
640.8	94.8946
642	94.7772
643.2	94.6745
644.4	94.6231
645.6	94.6084
646.8	94.6378
648	94.6598
649.2	94.6671
650.4	94.6378
651.6	94.5791
652.8	94.5057
654	94.425
655.2	94.3883
656.4	94.3956
657.6	94.4323
658.8	94.4763
660	94.4763
661.2	94.4323
662.4	94.3589
663.6	94.2782
664.8	94.2048
666	94.1755
667.2	94.1608
668.4	94.1535
669.6	94.1241
670.8	94.1241
672	94.1241
673.2	94.1168
674.4	94.0801
675.6	94.014
676.8	93.9407
678	93.904
679.2	93.904
680.4	93.9407
681.6	93.992
682.8	94.014
684	93.992
685.2	93.9407
686.4	93.8966
687.6	93.882
688.8	93.8893
690	93.8966
691.2	93.86
692.4	93.8086
693.6	93.7425
694.8	93.6985
696	93.6838
697.2	93.6985
698.4	93.7279
699.6	93.7499
700.8	93.7572
702	93.7499
703.2	93.7352
704.4	93.7059
705.6	93.6692
706.8	93.6472
708	93.6545
709.2	93.6912
710.4	93.7132
711.6	93.7352
712.8	93.7132
714	93.6251
715.2	93.5004
716.4	93.405
717.6	93.361
718.8	93.4123
720	93.5077
721.2	93.6178
722.4	93.6912
723.6	93.7059
724.8	93.6692
726	93.5811
727.2	93.4857
728.4	93.4197
729.6	93.4197
730.8	93.471
732	93.5298
733.2	93.5664
734.4	93.5518
735.6	93.4784
736.8	93.3757
738	93.3023
739.2	93.2729
740.4	93.3096
741.6	93.383
742.8	93.4417
744	93.4784
745.2	93.5151
746.4	93.5444
747.6	93.5518
748.8	93.5518
750	93.5444
751.2	93.5151
752.4	93.5004
753.6	93.4931
754.8	93.5004
756	93.5224
757.2	93.5518
758.4	93.6031
759.6	93.6472
760.8	93.6545
762	93.6251
763.2	93.5738
764.4	93.5371
765.6	93.5298
766.8	93.5591
768	93.5958
769.2	93.6325
770.4	93.6545
771.6	93.6545
772.8	93.6545
774	93.6325
775.2	93.5958
776.4	93.5591
777.6	93.5371
778.8	93.5444
780	93.6031
781.2	93.6838
782.4	93.7646
783.6	93.7866
784.8	93.7646
786	93.6912
787.2	93.6178
788.4	93.5958
789.6	93.6472
790.8	93.7425
792	93.8306
793.2	93.8453
794.4	93.7792
795.6	93.6838
796.8	93.6031
798	93.5811
799.2	93.6031
800.4	93.6472
801.6	93.6838
802.8	93.6692
804	93.6325
805.2	93.5958
806.4	93.6105
807.6	93.6545
808.8	93.6985
810	93.7059
811.2	93.6765
812.4	93.6398
813.6	93.6178
814.8	93.5958
816	93.5738
817.2	93.5444
818.4	93.5151
819.6	93.5444
820.8	93.6031
822	93.6765
823.2	93.6838
824.4	93.6251
825.6	93.5004
826.8	93.3757
828	93.3096
829.2	93.3243
830.4	93.383
831.6	93.449
832.8	93.4637
834	93.449
835.2	93.4197
836.4	93.3977
837.6	93.383
838.8	93.3463
840	93.3023
841.2	93.2436
842.4	93.1775
843.6	93.1335
844.8	93.1262
846	93.1335
847.2	93.1775
848.4	93.1775
849.6	93.1629
850.8	93.1262
852	93.0675
853.2	93.0381
854.4	93.0088
855.6	93.0014
856.8	92.9941
858	92.9868
859.2	92.9941
860.4	93.0014
861.6	92.9794
862.8	92.928
864	92.8914
865.2	92.8547
866.4	92.862
867.6	92.8987
868.8	92.9354
870	92.9134
871.2	92.796
872.4	92.6199
873.6	92.4584
874.8	92.3997
876	92.4584
877.2	92.5978
878.4	92.7226
879.6	92.7886
880.8	92.774
882	92.6786
883.2	92.5538
884.4	92.4658
885.6	92.385
886.8	92.3337
888	92.3117
889.2	92.297
890.4	92.2897
891.6	92.275
892.8	92.2676
894	92.253
895.2	92.2016
896.4	92.1502
897.6	92.1062
898.8	92.0842
900	92.0769
901.2	92.0842
902.4	92.0475
903.6	91.9595
904.8	91.8347
906	91.732
907.2	91.6586
908.4	91.6146
909.6	91.5852
910.8	91.5779
912	91.5632
913.2	91.5705
914.4	91.5852
915.6	91.5705
916.8	91.5265
918	91.4385
919.2	91.3284
920.4	91.233
921.6	91.1523
922.8	91.1083
924	91.1156
925.2	91.1523
926.4	91.189
927.6	91.2183
928.8	91.211
930	91.189
931.2	91.1303
932.4	91.0202
933.6	90.8441
934.8	90.6753
936	90.5579
937.2	90.5433
938.4	90.6313
939.6	90.7414
940.8	90.8148
942	90.7781
943.2	90.6533
944.4	90.5066
945.6	90.3965
946.8	90.3818
948	90.3965
949.2	90.4112
950.4	90.3598
951.6	90.2497
952.8	90.1177
954	90.0076
955.2	89.9636
956.4	89.9562
957.6	89.9929
958.8	90.0296
960	90.0296
961.2	90.0003
962.4	89.9709
963.6	89.9415
964.8	89.9049
966	89.8828
967.2	89.8755
968.4	89.8682
969.6	89.8315
970.8	89.7581
972	89.6774
973.2	89.5747
974.4	89.5013
975.6	89.4719
976.8	89.4719
978	89.516
979.2	89.56
980.4	89.604
981.6	89.5967
982.8	89.56
984	89.4866
985.2	89.4279
986.4	89.3985
987.6	89.4059
988.8	89.4426
990	89.4646
991.2	89.4499
992.4	89.4059
993.6	89.3472
994.8	89.2445
996	89.1637
997.2	89.105
998.4	89.0904
999.6	89.1124
1000.8	89.1491
1002	89.1711
1003.2	89.1637
1004.4	89.1197
1005.6	89.0757
1006.8	89.039
1008	89.017
1009.2	88.9876
1010.4	88.9436
1011.6	88.8702
1012.8	88.8115
1014	88.7822
1015.2	88.7822
1016.4	88.7455
1017.6	88.7015
1018.8	88.6354
1020	88.5767
1021.2	88.5327
1022.4	88.54
1023.6	88.6281
1024.8	88.7235
1026	88.7895
1027.2	88.7748
1028.4	88.6354
1029.6	88.43
1030.8	88.2538
1032	88.1731
1033.2	88.1805
1034.4	88.2612
1035.6	88.3346
1036.8	88.3272
1038	88.2538
1039.2	88.1805
1040.4	88.1364
1041.6	88.1364
1042.8	88.1218
1044	88.0557
1045.2	87.9677
1046.4	87.887
1047.6	87.8576
1048.8	87.9016
1050	87.9383
1051.2	87.9236
1052.4	87.8429
1053.6	87.7182
1054.8	87.6008
1056	87.5494
1057.2	87.6081
1058.4	87.7329
1059.6	87.8649
1060.8	87.9163
1062	87.8649
1063.2	87.7035
1064.4	87.4981
1065.6	87.344
1066.8	87.2926
1068	87.3366
1069.2	87.4173
1070.4	87.4981
1071.6	87.5054
1072.8	87.4173
1074	87.2853
1075.2	87.1605
1076.4	87.0871
1077.6	87.0725
1078.8	87.1165
1080	87.1752
1081.2	87.2045
1082.4	87.1899
1083.6	87.1238
1084.8	87.0504
1086	87.0064
1087.2	86.9991
1088.4	87.0211
1089.6	87.0211
1090.8	86.9624
1092	86.8523
1093.2	86.7276
1094.4	86.6102
1095.6	86.5808
1096.8	86.6175
1098	86.6615
1099.2	86.6762
1100.4	86.6542
1101.6	86.5955
1102.8	86.5148
1104	86.4341
1105.2	86.3754
1106.4	86.3093
1107.6	86.2139
1108.8	86.1039
1110	86.0011
1111.2	85.9278
1112.4	85.8984
1113.6	85.8837
1114.8	85.8544
1116	85.7957
1117.2	85.7516
1118.4	85.7296
1119.6	85.7223
1120.8	85.7223
1122	85.7076
1123.2	85.6636
1124.4	85.5755
1125.6	85.4948
1126.8	85.4361
1128	85.3921
1129.2	85.3261
1130.4	85.2307
1131.6	85.0912
1132.8	84.9665
1134	84.8638
1135.2	84.8418
1136.4	84.8784
1137.6	84.9225
1138.8	84.9298
1140	84.9078
1141.2	84.8784
1142.4	84.8344
1143.6	84.7904
1144.8	84.7317
1146	84.629
1147.2	84.4969
1148.4	84.3795
1149.6	84.3061
1150.8	84.3208
1152	84.4162
1153.2	84.5482
1154.4	84.6363
1155.6	84.6216
1156.8	84.5116
1158	84.3575
1159.2	84.2107
1160.4	84.1006
1161.6	84.0639
1162.8	84.0786
1164	84.1373
1165.2	84.1887
1166.4	84.218
1167.6	84.218
1168.8	84.1813
1170	84.152
1171.2	84.13
1172.4	84.1373
1173.6	84.1373
1174.8	84.1006
1176	84.0346
1177.2	83.9539
1178.4	83.9392
1179.6	83.9832
1180.8	84.0493
1182	84.1153
1183.2	84.1226
1184.4	84.0713
1185.6	83.9759
1186.8	83.9099
1188	83.8878
1189.2	83.9099
1190.4	83.9612
1191.6	84.0052
1192.8	83.9906
1194	83.8878
1195.2	83.7998
1196.4	83.7851
1197.6	83.8511
1198.8	83.9686
1200	84.0419
1201.2	84.0126
1202.4	83.8805
1203.6	83.6897
1204.8	83.5796
1206	83.5796
1207.2	83.6604
1208.4	83.7337
1209.6	83.7631
1210.8	83.7044
1212	83.6237
1213.2	83.565
1214.4	83.5576
1215.6	83.5943
1216.8	83.6237
1218	83.609
1219.2	83.543
1220.4	83.4256
1221.6	83.3742
1222.8	83.4035
1224	83.5136
1225.2	83.6384
1226.4	83.6824
1227.6	83.6457
1228.8	83.5209
1230	83.3962
1231.2	83.3448
1232.4	83.3595
1233.6	83.3889
1234.8	83.4035
1236	83.3742
1237.2	83.2641
1238.4	83.1687
1239.6	83.0954
1240.8	83.0513
1242	83.0587
1243.2	83.0954
1244.4	83.1467
1245.6	83.1761
1246.8	83.1834
1248	83.1614
1249.2	83.088
1250.4	82.9926
1251.6	82.9119
1252.8	82.8605
1254	82.8605
1255.2	82.9266
1256.4	83.044
1257.6	83.1541
1258.8	83.1981
1260	83.1614
1261.2	83.044
1262.4	82.9046
1263.6	82.7945
1264.8	82.7798
1266	82.8312
1267.2	82.9266
1268.4	83
1269.6	83.0146
1270.8	82.9192
1272	82.7578
1273.2	82.5744
1274.4	82.4203
1275.6	82.3542
1276.8	82.3689
1278	82.4863
1279.2	82.6477
1280.4	82.7872
1281.6	82.8459
1282.8	82.7798
1284	82.6037
1285.2	82.3762
1286.4	82.2221
1287.6	82.2075
1288.8	82.3322
1290	82.4496
1291.2	82.5083
1292.4	82.4423
1293.6	82.2955
1294.8	82.1561
1296	82.0974
1297.2	82.1268
1298.4	82.2001
1299.6	82.2442
1300.8	82.2075
1302	82.0827
1303.2	81.9506
1304.4	81.8553
1305.6	81.8479
1306.8	81.8773
1308	81.9286
1309.2	81.9433
1310.4	81.8993
1311.6	81.8186
1312.8	81.7452
1314	81.6865
1315.2	81.6204
1316.4	81.5617
1317.6	81.4957
1318.8	81.4223
1320	81.3636
1321.2	81.3636
1322.4	81.4223
1323.6	81.5104
1324.8	81.5764
1326	81.5911
1327.2	81.5471
1328.4	81.4517
1329.6	81.3563
1330.8	81.2242
1332	81.1141
1333.2	81.0187
1334.4	80.9821
1335.6	81.0041
1336.8	81.0628
1338	81.1435
1339.2	81.2022
1340.4	81.1728
1341.6	81.0921
1342.8	81.0041
1344	80.9674
1345.2	80.9821
1346.4	81.0261
1347.6	81.0261
1348.8	80.9454
1350	80.8059
1351.2	80.6885
1352.4	80.6519
1353.6	80.7032
1354.8	80.7986
1356	80.9087
1357.2	80.9527
1358.4	80.9087
1359.6	80.828
1360.8	80.7399
1362	80.6739
1363.2	80.6372
1364.4	80.6372
1365.6	80.6519
1366.8	80.6885
1368	80.7032
1369.2	80.6812
1370.4	80.6298
1371.6	80.5418
1372.8	80.4391
1374	80.329
1375.2	80.2483
1376.4	80.1969
1377.6	80.2116
1378.8	80.2483
1380	80.285
1381.2	80.3363
1382.4	80.3877
1383.6	80.417
1384.8	80.4097
1386	80.3804
1387.2	80.3437
1388.4	80.2996
1389.6	80.285
1390.8	80.2703
1392	80.2483
1393.2	80.1822
1394.4	80.1015
1395.6	80.0135
1396.8	79.9621
1398	79.9621
1399.2	80.0355
1400.4	80.1089
1401.6	80.1235
1402.8	80.0575
1404	79.9474
1405.2	79.8447
1406.4	79.764
1407.6	79.7566
1408.8	79.7566
1410	79.7566
1411.2	79.6979
1412.4	79.6319
1413.6	79.5438
1414.8	79.4925
1416	79.4998
1417.2	79.5659
1418.4	79.6099
1419.6	79.5879
1420.8	79.5145
1422	79.4118
1423.2	79.3164
1424.4	79.2503
1425.6	79.2283
1426.8	79.2283
1428	79.2063
1429.2	79.1843
1430.4	79.1623
1431.6	79.0962
1432.8	79.0302
1434	78.9788
1435.2	78.9275
1436.4	78.8761
1437.6	78.8247
1438.8	78.7807
1440	78.7367
1441.2	78.6486
1442.4	78.5606
1443.6	78.4725
1444.8	78.3991
1446	78.3918
1447.2	78.4358
1448.4	78.4872
1449.6	78.4799
1450.8	78.4285
1452	78.3478
1453.2	78.2891
1454.4	78.2671
1455.6	78.3258
1456.8	78.3918
1458	78.4285
1459.2	78.3918
1460.4	78.2817
1461.6	78.135
1462.8	77.9956
1464	77.9515
1465.2	77.9589
1466.4	77.9882
1467.6	77.9956
1468.8	77.9442
1470	77.8415
1471.2	77.7094
1472.4	77.636
1473.6	77.658
1474.8	77.7167
1476	77.7974
1477.2	77.8341
1478.4	77.7828
1479.6	77.6654
1480.8	77.5333
1482	77.4526
1483.2	77.4232
1484.4	77.4452
1485.6	77.5113
1486.8	77.5773
1488	77.57
1489.2	77.5186
1490.4	77.4452
1491.6	77.3572
1492.8	77.2691
1494	77.2104
1495.2	77.1957
1496.4	77.1811
1497.6	77.1737
1498.8	77.1811
1500	77.1957
1501.2	77.2104
1502.4	77.1957
1503.6	77.1664
1504.8	77.093
1506	76.9683
1507.2	76.8582
1508.4	76.7848
1509.6	76.7628
1510.8	76.7922
1512	76.8215
1513.2	76.8435
1514.4	76.7995
1515.6	76.7481
1516.8	76.6674
1518	76.5867
1519.2	76.484
1520.4	76.4032
1521.6	76.3372
1522.8	76.3225
1524	76.3666
1525.2	76.4473
1526.4	76.5353
1527.6	76.5353
1528.8	76.484
1530	76.3666
1531.2	76.2418
1532.4	76.1171
1533.6	76.073
1534.8	76.051
1536	76.0143
1537.2	75.9777
1538.4	75.9263
1539.6	75.8602
1540.8	75.7795
1542	75.7282
1543.2	75.6915
1544.4	75.6401
1545.6	75.6181
1546.8	75.6034
1548	75.5814
1549.2	75.5447
1550.4	75.5154
1551.6	75.4934
1552.8	75.4493
1554	75.4053
1555.2	75.3759
1556.4	75.3319
1557.6	75.2512
1558.8	75.1632
1560	75.1118
1561.2	75.1265
1562.4	75.1705
1563.6	75.2512
1564.8	75.2879
1566	75.2219
1567.2	75.0898
1568.4	74.921
1569.6	74.7669
1570.8	74.6715
1572	74.6642
1573.2	74.7009
1574.4	74.7082
1575.6	74.6422
1576.8	74.5394
1578	74.4514
1579.2	74.4147
1580.4	74.4807
1581.6	74.6202
1582.8	74.7155
1584	74.6568
1585.2	74.4954
1586.4	74.2606
1587.6	74.0698
1588.8	74.0111
1590	74.1065
1591.2	74.2312
1592.4	74.2899
1593.6	74.2826
1594.8	74.2019
1596	74.0772
1597.2	73.9451
1598.4	73.8644
1599.6	73.8277
1600.8	73.8203
1602	73.813
1603.2	73.7983
1604.4	73.7543
1605.6	73.6736
1606.8	73.5782
1608	73.4608
1609.2	73.3654
1610.4	73.2773
1611.6	73.27
1612.8	73.3214
1614	73.4021
1615.2	73.4828
1616.4	73.4828
1617.6	73.3507
1618.8	73.1232
1620	72.9104
1621.2	72.8004
1622.4	72.793
1623.6	72.8664
1624.8	72.9691
1626	73.0352
1627.2	73.0132
1628.4	72.9325
1629.6	72.8224
1630.8	72.705
1632	72.6243
1633.2	72.5582
1634.4	72.4995
1635.6	72.4041
1636.8	72.3528
1638	72.3381
1639.2	72.3674
1640.4	72.4041
1641.6	72.4261
1642.8	72.3895
1644	72.2647
1645.2	72.1253
1646.4	72.0226
1647.6	72.0079
1648.8	72.0226
1650	72.0666
1651.2	72.0739
1652.4	72.0079
1653.6	71.8831
1654.8	71.7804
1656	71.7144
1657.2	71.685
1658.4	71.6703
1659.6	71.6557
1660.8	71.641
1662	71.5896
1663.2	71.5603
1664.4	71.4942
1665.6	71.4355
1666.8	71.3842
1668	71.3988
1669.2	71.4429
1670.4	71.4649
1671.6	71.4355
1672.8	71.3328
1674	71.164
1675.2	70.9732
1676.4	70.8558
1677.6	70.8192
1678.8	70.8412
1680	70.8999
1681.2	70.9586
1682.4	70.9879
1683.6	70.9586
1684.8	70.8999
1686	70.8045
1687.2	70.7091
1688.4	70.621
1689.6	70.555
1690.8	70.5183
1692	70.489
1693.2	70.4669
1694.4	70.4743
1695.6	70.489
1696.8	70.4963
1698	70.4963
1699.2	70.4743
1700.4	70.3862
1701.6	70.2835
1702.8	70.1661
1704	70.056
1705.2	69.9826
1706.4	69.9386
1707.6	69.9019
1708.8	69.8359
1710	69.7405
1711.2	69.6745
1712.4	69.6157
1713.6	69.6084
1714.8	69.6524
1716	69.7111
1717.2	69.7111
1718.4	69.6231
1719.6	69.513
1720.8	69.4176
1722	69.3663
1723.2	69.3663
1724.4	69.3956
1725.6	69.4103
1726.8	69.3663
1728	69.2855
1729.2	69.1755
1730.4	69.0801
1731.6	69.0067
1732.8	69.0067
1734	69.0434
1735.2	69.0214
1736.4	68.904
1737.6	68.7279
1738.8	68.5224
1740	68.361
1741.2	68.3536
1742.4	68.449
1743.6	68.6031
1744.8	68.6912
1746	68.7059
1747.2	68.6105
1748.4	68.4197
1749.6	68.2142
1750.8	68.0675
1752	67.9868
1753.2	67.9868
1754.4	68.0455
1755.6	68.1115
1756.8	68.1188
1758	68.0748
1759.2	68.0088
1760.4	67.9354
1761.6	67.8473
1762.8	67.7666
1764	67.6932
1765.2	67.6125
1766.4	67.5171
1767.6	67.4511
1768.8	67.3997
1770	67.3704
1771.2	67.3557
1772.4	67.3557
1773.6	67.3263
1774.8	67.231
1776	67.1356
1777.2	67.0475
1778.4	66.9815
1779.6	66.9595
1780.8	66.9741
1782	66.9961
1783.2	66.9741
1784.4	66.9595
1785.6	66.9008
1786.8	66.7907
1788	66.688
1789.2	66.6072
1790.4	66.5412
1791.6	66.4972
1792.8	66.5118
1794	66.5412
1795.2	66.5412
1796.4	66.4898
1797.6	66.4531
1798.8	66.4018
1800	66.3284
1801.2	66.2037
1802.4	66.0496
1803.6	65.8955
1804.8	65.756
1806	65.7267
1807.2	65.7781
1808.4	65.8368
1809.6	65.8221
1810.8	65.7414
1812	65.5946
1813.2	65.4405
1814.4	65.3671
1815.6	65.3671
1816.8	65.3671
1818	65.3084
1819.2	65.2204
1820.4	65.0956
1821.6	64.9929
1822.8	64.9636
1824	64.9929
1825.2	65.0223
1826.4	65.0003
1827.6	64.9415
1828.8	64.8241
1830	64.6994
1831.2	64.582
1832.4	64.516
1833.6	64.4793
1834.8	64.4206
1836	64.3472
1837.2	64.2738
1838.4	64.1931
1839.6	64.1271
1840.8	64.1197
1842	64.1197
1843.2	64.0757
1844.4	63.995
1845.6	63.9069
1846.8	63.8189
1848	63.7308
1849.2	63.7088
1850.4	63.6721
1851.6	63.6428
1852.8	63.5841
1854	63.54
1855.2	63.5107
1856.4	63.452
1857.6	63.4153
1858.8	63.3933
1860	63.3639
1861.2	63.3272
1862.4	63.3052
1863.6	63.2685
1864.8	63.1878
1866	63.0777
1867.2	62.9823
1868.4	62.931
1869.6	62.9163
1870.8	62.9603
1872	62.975
1873.2	62.931
1874.4	62.7989
1875.6	62.6595
1876.8	62.5714
1878	62.5641
1879.2	62.6375
1880.4	62.7402
1881.6	62.7696
1882.8	62.6595
1884	62.4981
1885.2	62.3366
1886.4	62.2559
1887.6	62.2853
1888.8	62.4173
1890	62.5421
1891.2	62.5641
1892.4	62.4907
1893.6	62.344
1894.8	62.1605
1896	61.9917
1897.2	61.9184
1898.4	61.9257
1899.6	61.9844
1900.8	62.0871
1902	62.1899
1903.2	62.2339
1904.4	62.1532
1905.6	62.0358
1906.8	61.8743
1908	61.7202
1909.2	61.6469
1910.4	61.6542
1911.6	61.6689
1912.8	61.6175
1914	61.5368
1915.2	61.4341
1916.4	61.368
1917.6	61.346
1918.8	61.3974
1920	61.4487
1921.2	61.4634
1922.4	61.4341
1923.6	61.368
1924.8	61.28
1926	61.1772
1927.2	61.1112
1928.4	61.0672
1929.6	61.0452
1930.8	61.0158
1932	61.0011
1933.2	60.9644
1934.4	60.8837
1935.6	60.7663
1936.8	60.6563
1938	60.5609
1939.2	60.5168
1940.4	60.5462
1941.6	60.5976
1942.8	60.6196
1944	60.6196
1945.2	60.5755
1946.4	60.5022
1947.6	60.3774
1948.8	60.2894
1950	60.2086
1951.2	60.1573
1952.4	60.0912
1953.6	60.0839
1954.8	60.0692
1956	60.0399
1957.2	60.0179
1958.4	60.0252
1959.6	60.0546
1960.8	60.0546
1962	60.0546
1963.2	60.0105
1964.4	59.9665
1965.6	59.9005
1966.8	59.9005
1968	59.9225
1969.2	59.8858
1970.4	59.8271
1971.6	59.7464
1972.8	59.673
1974	59.5923
1975.2	59.5556
1976.4	59.5042
1977.6	59.4088
1978.8	59.3354
1980	59.2988
1981.2	59.3281
1982.4	59.3868
1983.6	59.5042
1984.8	59.5703
1986	59.5409
1987.2	59.4382
1988.4	59.2694
1989.6	59.1006
1990.8	58.9686
1992	58.9539
1993.2	59.0419
1994.4	59.196
1995.6	59.3208
1996.8	59.4088
1998	59.3941
1999.2	59.2694
2000.4	59.1226
2001.6	58.9759
2002.8	58.8658
2004	58.7924
2005.2	58.8071
2006.4	58.8218
2007.6	58.8291
2008.8	58.7998
2010	58.7484
2011.2	58.6457
2012.4	58.5209
2013.6	58.4256
2014.8	58.4035
2016	58.4402
2017.2	58.4989
2018.4	58.5796
2019.6	58.609
2020.8	58.565
2022	58.4476
2023.2	58.3008
2024.4	58.1541
2025.6	58.066
2026.8	58.0807
2028	58.1687
2029.2	58.2494
2030.4	58.2348
2031.6	58.1834
2032.8	58.088
2034	57.9779
2035.2	57.9046
2036.4	57.8899
2037.6	57.8972
2038.8	57.8752
2040	57.8532
2041.2	57.7945
2042.4	57.7064
2043.6	57.6404
2044.8	57.6257
2046	57.6551
2047.2	57.6551
2048.4	57.6404
2049.6	57.6037
2050.8	57.5524
2052	57.479
2053.2	57.4349
2054.4	57.3983
2055.6	57.3909
2056.8	57.3909
2058	57.4349
2059.2	57.4643
2060.4	57.4276
2061.6	57.3616
2062.8	57.2662
2064	57.1488
2065.2	57.1047
2066.4	57.1341
2067.6	57.1928
2068.8	57.2221
2070	57.2221
2071.2	57.1855
2072.4	57.1194
2073.6	57.0094
2074.8	56.9286
2076	56.8846
2077.2	56.8332
2078.4	56.8039
2079.6	56.8112
2080.8	56.8406
2082	56.8479
2083.2	56.8626
2084.4	56.8479
2085.6	56.7892
2086.8	56.7085
2088	56.6425
2089.2	56.5984
2090.4	56.5764
2091.6	56.5764
2092.8	56.5764
2094	56.5544
2095.2	56.4884
2096.4	56.437
2097.6	56.4003
2098.8	56.3856
2100	56.4076
2101.2	56.437
2102.4	56.4297
2103.6	56.3636
2104.8	56.2829
2106	56.1949
2107.2	56.0628
2108.4	55.9674
2109.6	55.894
2110.8	55.8793
2112	55.8646
2113.2	55.8867
2114.4	55.9013
2115.6	55.872
2116.8	55.7839
2118	55.6959
2119.2	55.6225
2120.4	55.5271
2121.6	55.4684
2122.8	55.4391
2124	55.4097
2125.2	55.373
2126.4	55.3657
2127.6	55.3804
2128.8	55.4097
2130	55.4097
2131.2	55.395
2132.4	55.351
2133.6	55.2116
2134.8	55.0648
2136	54.9401
2137.2	54.874
2138.4	54.852
2139.6	54.8961
2140.8	54.9107
2142	54.8667
2143.2	54.742
2144.4	54.5879
2145.6	54.4264
2146.8	54.287
2148	54.243
2149.2	54.2503
2150.4	54.287
2151.6	54.2723
2152.8	54.2577
2154	54.2283
2155.2	54.1769
2156.4	54.1109
2157.6	54.0889
2158.8	54.0522
2160	54.0008
2161.2	53.9642
2162.4	53.9275
2163.6	53.8908
2164.8	53.8027
2166	53.766
2167.2	53.7293
2168.4	53.7
2169.6	53.6927
2170.8	53.6633
2172	53.6046
2173.2	53.4652
2174.4	53.3551
2175.6	53.2597
2176.8	53.201
2178	53.1937
2179.2	53.2524
2180.4	53.2891
2181.6	53.2524
2182.8	53.1937
2184	53.0836
2185.2	52.9735
2186.4	52.9222
2187.6	52.9442
2188.8	53.0102
2190	53.0176
2191.2	52.9956
2192.4	52.9075
2193.6	52.7828
2194.8	52.6507
2196	52.592
2197.2	52.6067
2198.4	52.6727
2199.6	52.7607
2200.8	52.8268
2202	52.8194
2203.2	52.7094
2204.4	52.592
2205.6	52.4599
2206.8	52.3498
2208	52.2691
2209.2	52.2618
2210.4	52.2691
2211.6	52.2398
2212.8	52.2031
2214	52.1517
2215.2	52.071
2216.4	51.9903
2217.6	52.0049
2218.8	52.071
2220	52.159
2221.2	52.2618
2222.4	52.3205
2223.6	52.2764
2224.8	52.1077
2226	51.9169
2227.2	51.7628
2228.4	51.7114
2229.6	51.7261
2230.8	51.8362
2232	51.9022
2233.2	51.8729
2234.4	51.7481
2235.6	51.594
2236.8	51.4546
2238	51.3886
2239.2	51.4326
2240.4	51.506
2241.6	51.55
2242.8	51.484
2244	51.4253
2245.2	51.3739
2246.4	51.3519
2247.6	51.3886
2248.8	51.4326
2250	51.3886
2251.2	51.2345
2252.4	51.1024
2253.6	50.9923
2254.8	50.941
2256	50.9336
2257.2	50.9703
2258.4	50.9997
2259.6	50.9777
2260.8	50.9703
2262	50.9923
2263.2	51.0217
2264.4	51.0143
2265.6	50.9997
2266.8	50.9263
2268	50.7942
2269.2	50.6768
2270.4	50.6181
2271.6	50.6034
2272.8	50.5814
2274	50.5594
2275.2	50.4787
2276.4	50.3393
2277.6	50.2439
2278.8	50.2365
2280	50.3099
2281.2	50.3613
2282.4	50.3906
2283.6	50.3393
2284.8	50.2512
2286	50.1632
2287.2	50.1558
2288.4	50.1925
2289.6	50.1925
2290.8	50.1485
2292	50.0751
2293.2	49.965
2294.4	49.8403
2295.6	49.7742
2296.8	49.7376
2298	49.7229
2299.2	49.7376
2300.4	49.7669
2301.6	49.7816
2302.8	49.7669
2304	49.7742
2305.2	49.7376
2306.4	49.6348
2307.6	49.4807
2308.8	49.3633
2310	49.2899
2311.2	49.2386
2312.4	49.1872
2313.6	49.1652
2314.8	49.1359
2316	49.0625
2317.2	49.0331
2318.4	48.9964
2319.6	48.9451
2320.8	48.8497
2322	48.769
2323.2	48.7249
2324.4	48.6809
2325.6	48.7103
2326.8	48.769
2328	48.7983
2329.2	48.7323
2330.4	48.6222
2331.6	48.4828
