505.2	96.5329
506.4	96.5158
507.6	96.5329
508.8	96.5557
510	96.5671
511.2	96.5614
512.4	96.5386
513.6	96.5101
514.8	96.4816
516	96.4759
517.2	96.4873
518.4	96.4987
519.6	96.4987
520.8	96.4759
522	96.4303
523.2	96.3676
524.4	96.3334
525.6	96.3277
526.8	96.3391
528	96.3505
529.2	96.3562
530.4	96.3562
531.6	96.3448
532.8	96.3334
534	96.3277
535.2	96.3334
536.4	96.3163
537.6	96.2935
538.8	96.265
540	96.2137
541.2	96.1852
542.4	96.1795
543.6	96.2023
544.8	96.1966
546	96.1852
547.2	96.1567
548.4	96.1225
549.6	96.0826
550.8	96.0598
552	96.0712
553.2	96.0655
554.4	96.0598
555.6	96.0484
556.8	96.0256
558	95.98
559.2	95.9458
560.4	95.9344
561.6	95.9401
562.8	95.9515
564	95.9629
565.2	95.9629
566.4	95.9344
567.6	95.9059
568.8	95.866
570	95.8147
571.2	95.7577
572.4	95.7406
573.6	95.7577
574.8	95.7577
576	95.7976
577.2	95.8204
578.4	95.809
579.6	95.752
580.8	95.7007
582	95.6551
583.2	95.6209
584.4	95.6095
585.6	95.6323
586.8	95.6722
588	95.6893
589.2	95.6893
590.4	95.6608
591.6	95.6209
592.8	95.5697
594	95.5412
595.2	95.5298
596.4	95.4899
597.6	95.4671
598.8	95.4614
600	95.4614
601.2	95.4443
602.4	95.4443
603.6	95.45
604.8	95.45
606	95.4557
607.2	95.4557
608.4	95.4443
609.6	95.4215
610.8	95.3987
612	95.3759
613.2	95.3588
614.4	95.3417
615.6	95.336
616.8	95.336
618	95.3075
619.2	95.2847
620.4	95.2562
621.6	95.2448
622.8	95.2277
624	95.2505
625.2	95.2676
626.4	95.2733
627.6	95.2391
628.8	95.1935
630	95.1536
631.2	95.1308
632.4	95.1479
633.6	95.1536
634.8	95.1479
636	95.1137
637.2	95.0852
638.4	95.051
639.6	95.0339
640.8	95.0567
642	95.0852
643.2	95.0909
644.4	95.051
645.6	94.9769
646.8	94.9085
648	94.8572
649.2	94.8401
650.4	94.8686
651.6	94.9085
652.8	94.9028
654	94.8971
655.2	94.88
656.4	94.8458
657.6	94.8002
658.8	94.7717
660	94.7546
661.2	94.7204
662.4	94.7147
663.6	94.6976
664.8	94.6805
666	94.6634
667.2	94.6748
668.4	94.7033
669.6	94.7147
670.8	94.6919
672	94.6463
673.2	94.595
674.4	94.5608
675.6	94.5665
676.8	94.5893
678	94.6064
679.2	94.5836
680.4	94.5323
681.6	94.4696
682.8	94.3955
684	94.3613
685.2	94.3613
686.4	94.3898
687.6	94.4069
688.8	94.424
690	94.4069
691.2	94.3499
692.4	94.2929
693.6	94.2644
694.8	94.2644
696	94.2758
697.2	94.3043
698.4	94.2986
699.6	94.2416
700.8	94.1504
702	94.0706
703.2	94.0422
704.4	94.0592
705.6	94.139
706.8	94.2359
708	94.2929
709.2	94.2872
710.4	94.2416
711.6	94.1675
712.8	94.0934
714	94.0422
715.2	94.0251
716.4	94.0422
717.6	94.0422
718.8	94.0535
720	94.0365
721.2	93.9852
722.4	93.9396
723.6	93.9168
724.8	93.9225
726	93.9396
727.2	93.9567
728.4	93.9567
729.6	93.9567
730.8	93.9225
732	93.8883
733.2	93.8598
734.4	93.8142
735.6	93.8085
736.8	93.8028
738	93.7971
739.2	93.7857
740.4	93.7914
741.6	93.8028
742.8	93.7914
744	93.7458
745.2	93.6945
746.4	93.6432
747.6	93.6033
748.8	93.5976
750	93.6204
751.2	93.6375
752.4	93.6204
753.6	93.5976
754.8	93.5577
756	93.495
757.2	93.4551
758.4	93.4266
759.6	93.4266
760.8	93.438
762	93.4665
763.2	93.4779
764.4	93.4665
765.6	93.4323
766.8	93.4095
768	93.3867
769.2	93.3582
770.4	93.3411
771.6	93.3126
772.8	93.2841
774	93.2271
775.2	93.2043
776.4	93.1872
777.6	93.1758
778.8	93.1815
780	93.153
781.2	93.1245
782.4	93.0789
783.6	93.0789
784.8	93.096
786	93.1188
787.2	93.1131
788.4	93.0903
789.6	93.0561
790.8	93.0048
792	92.9934
793.2	92.9934
794.4	92.9991
795.6	92.9763
796.8	92.9592
798	92.925
799.2	92.8794
800.4	92.8452
801.6	92.8224
802.8	92.8167
804	92.8167
805.2	92.8281
806.4	92.8452
807.6	92.8509
808.8	92.8281
810	92.7939
811.2	92.754
812.4	92.697
813.6	92.6685
814.8	92.6628
816	92.6685
817.2	92.6856
818.4	92.697
819.6	92.697
820.8	92.6514
822	92.6001
823.2	92.5431
824.4	92.4976
825.6	92.4691
826.8	92.4748
828	92.5033
829.2	92.509
830.4	92.509
831.6	92.4919
832.8	92.4691
834	92.4235
835.2	92.4064
836.4	92.3893
837.6	92.3779
838.8	92.3665
840	92.3437
841.2	92.3152
842.4	92.2753
843.6	92.2582
844.8	92.2582
846	92.2639
847.2	92.2525
848.4	92.2468
849.6	92.224
850.8	92.167
852	92.11
853.2	92.0587
854.4	92.0359
855.6	92.0359
856.8	92.0473
858	92.0416
859.2	92.0074
860.4	91.9504
861.6	91.8991
862.8	91.8763
864	91.8649
865.2	91.882
866.4	91.8934
867.6	91.8934
868.8	91.8649
870	91.8193
871.2	91.7851
872.4	91.7509
873.6	91.7452
874.8	91.7395
876	91.7338
877.2	91.7053
878.4	91.6825
879.6	91.6654
880.8	91.6255
882	91.5856
883.2	91.5628
884.4	91.5571
885.6	91.54
886.8	91.5229
888	91.5058
889.2	91.4944
890.4	91.4773
891.6	91.4716
892.8	91.4659
894	91.4374
895.2	91.4146
896.4	91.3804
897.6	91.3405
898.8	91.2949
900	91.2778
901.2	91.2721
902.4	91.2721
903.6	91.2664
904.8	91.2664
906	91.2778
907.2	91.2664
908.4	91.2664
909.6	91.255
910.8	91.2151
912	91.1467
913.2	91.0783
914.4	91.0441
915.6	91.0327
916.8	91.0612
918	91.0783
919.2	91.0726
920.4	91.0213
921.6	90.9644
922.8	90.9245
924	90.9074
925.2	90.9245
926.4	90.9587
927.6	90.9701
928.8	90.9359
930	90.8846
931.2	90.8276
932.4	90.7934
933.6	90.7706
934.8	90.7535
936	90.7421
937.2	90.7136
938.4	90.7079
939.6	90.7079
940.8	90.7193
942	90.725
943.2	90.7193
944.4	90.6737
945.6	90.5996
946.8	90.5084
948	90.4514
949.2	90.4343
950.4	90.44
951.6	90.4685
952.8	90.4799
954	90.4514
955.2	90.4058
956.4	90.3488
957.6	90.3089
958.8	90.2747
960	90.2462
961.2	90.2348
962.4	90.2291
963.6	90.212
964.8	90.2177
966	90.2291
967.2	90.2291
968.4	90.2177
969.6	90.1949
970.8	90.1493
972	90.0866
973.2	90.0524
974.4	90.0296
975.6	90.0239
976.8	90.0296
978	90.0353
979.2	90.0125
980.4	89.9555
981.6	89.9042
982.8	89.8529
984	89.8415
985.2	89.813
986.4	89.8016
987.6	89.7845
988.8	89.756
990	89.7104
991.2	89.6933
992.4	89.7104
993.6	89.7275
994.8	89.7503
996	89.7446
997.2	89.6933
998.4	89.6249
999.6	89.5622
1000.8	89.5166
1002	89.5109
1003.2	89.5508
1004.4	89.6078
1005.6	89.6534
1006.8	89.6306
1008	89.5565
1009.2	89.4539
1010.4	89.3685
1011.6	89.3229
1012.8	89.3343
1014	89.3742
1015.2	89.3913
1016.4	89.397
1017.6	89.3742
1018.8	89.3286
1020	89.2659
1021.2	89.2032
1022.4	89.1576
1023.6	89.1291
1024.8	89.112
1026	89.0949
1027.2	89.0892
1028.4	89.0835
1029.6	89.1063
1030.8	89.1177
1032	89.1063
1033.2	89.0778
1034.4	89.0379
1035.6	89.0151
1036.8	88.9866
1038	88.9752
1039.2	88.9581
1040.4	88.9353
1041.6	88.9011
1042.8	88.8726
1044	88.8441
1045.2	88.8156
1046.4	88.8099
1047.6	88.7871
1048.8	88.7415
1050	88.6902
1051.2	88.656
1052.4	88.6503
1053.6	88.6731
1054.8	88.6617
1056	88.6275
1057.2	88.5762
1058.4	88.5135
1059.6	88.4793
1060.8	88.4793
1062	88.4964
1063.2	88.4964
1064.4	88.4793
1065.6	88.4394
1066.8	88.3596
1068	88.2912
1069.2	88.2513
1070.4	88.2456
1071.6	88.2399
1072.8	88.257
1074	88.2627
1075.2	88.2399
1076.4	88.2057
1077.6	88.1544
1078.8	88.1031
1080	88.0632
1081.2	88.0404
1082.4	88.029
1083.6	88.0233
1084.8	88.0062
1086	87.9891
1087.2	87.9891
1088.4	87.972
1089.6	87.9663
1090.8	87.9606
1092	87.9321
1093.2	87.8809
1094.4	87.8296
1095.6	87.7954
1096.8	87.7612
1098	87.7612
1099.2	87.7498
1100.4	87.727
1101.6	87.6928
1102.8	87.6529
1104	87.6244
1105.2	87.6187
1106.4	87.6187
1107.6	87.6358
1108.8	87.6301
1110	87.5845
1111.2	87.5275
1112.4	87.4876
1113.6	87.4762
1114.8	87.4762
1116	87.4933
1117.2	87.4876
1118.4	87.4591
1119.6	87.4192
1120.8	87.3793
1122	87.3451
1123.2	87.2995
1124.4	87.2653
1125.6	87.2197
1126.8	87.1684
1128	87.1399
1129.2	87.1399
1130.4	87.1627
1131.6	87.1627
1132.8	87.157
1134	87.1342
1135.2	87.1057
1136.4	87.0544
1137.6	87.0088
1138.8	86.9461
1140	86.8948
1141.2	86.8492
1142.4	86.8378
1143.6	86.8378
1144.8	86.8435
1146	86.8549
1147.2	86.8378
1148.4	86.7922
1149.6	86.7466
1150.8	86.7181
1152	86.701
1153.2	86.6782
1154.4	86.6668
1155.6	86.6383
1156.8	86.5984
1158	86.5357
1159.2	86.4844
1160.4	86.4331
1161.6	86.3932
1162.8	86.3761
1164	86.3647
1165.2	86.359
1166.4	86.3363
1167.6	86.3192
1168.8	86.3135
1170	86.3078
1171.2	86.3078
1172.4	86.3078
1173.6	86.2736
1174.8	86.2166
1176	86.171
1177.2	86.1368
1178.4	86.114
1179.6	86.0741
1180.8	86.0342
1182	85.9715
1183.2	85.9202
1184.4	85.8974
1185.6	85.9145
1186.8	85.943
1188	85.9601
1189.2	85.9487
1190.4	85.9088
1191.6	85.8461
1192.8	85.772
1194	85.7093
1195.2	85.6637
1196.4	85.6181
1197.6	85.601
1198.8	85.601
1200	85.6124
1201.2	85.6067
1202.4	85.5896
1203.6	85.5725
1204.8	85.5497
1206	85.5497
1207.2	85.5611
1208.4	85.5725
1209.6	85.5383
1210.8	85.4813
1212	85.4015
1213.2	85.3103
1214.4	85.259
1215.6	85.2191
1216.8	85.2191
1218	85.2134
1219.2	85.2134
1220.4	85.2077
1221.6	85.1735
1222.8	85.1336
1224	85.0937
1225.2	85.0709
1226.4	85.0424
1227.6	85.0253
1228.8	85.0139
1230	84.9968
1231.2	84.9683
1232.4	84.9341
1233.6	84.8942
1234.8	84.86
1236	84.8315
1237.2	84.8031
1238.4	84.7689
1239.6	84.7347
1240.8	84.7233
1242	84.7233
1243.2	84.7119
1244.4	84.7005
1245.6	84.6777
1246.8	84.6435
1248	84.5865
1249.2	84.5238
1250.4	84.4668
1251.6	84.4326
1252.8	84.3984
1254	84.4098
1255.2	84.4041
1256.4	84.3756
1257.6	84.3357
1258.8	84.2787
1260	84.2217
1261.2	84.159
1262.4	84.1191
1263.6	84.0849
1264.8	84.0621
1266	84.0621
1267.2	84.0678
1268.4	84.0621
1269.6	84.045
1270.8	84.0165
1272	83.9709
1273.2	83.9253
1274.4	83.8854
1275.6	83.8683
1276.8	83.8569
1278	83.8227
1279.2	83.7771
1280.4	83.7087
1281.6	83.6403
1282.8	83.5833
1284	83.5548
1285.2	83.5491
1286.4	83.5605
1287.6	83.5605
1288.8	83.5548
1290	83.5377
1291.2	83.5035
1292.4	83.4579
1293.6	83.4066
1294.8	83.3724
1296	83.3211
1297.2	83.2983
1298.4	83.2983
1299.6	83.2812
1300.8	83.2756
1302	83.2585
1303.2	83.2357
1304.4	83.1958
1305.6	83.1502
1306.8	83.1103
1308	83.0761
1309.2	83.0362
1310.4	83.0191
1311.6	83.0077
1312.8	82.9792
1314	82.9621
1315.2	82.945
1316.4	82.9165
1317.6	82.888
1318.8	82.8595
1320	82.8196
1321.2	82.7683
1322.4	82.7227
1323.6	82.6828
1324.8	82.6486
1326	82.6201
1327.2	82.5973
1328.4	82.5973
1329.6	82.5916
1330.8	82.5688
1332	82.5574
1333.2	82.5403
1334.4	82.4947
1335.6	82.4434
1336.8	82.3807
1338	82.3237
1339.2	82.2781
1340.4	82.2496
1341.6	82.2553
1342.8	82.2439
1344	82.2097
1345.2	82.1413
1346.4	82.0615
1347.6	82.0102
1348.8	81.9988
1350	82.0216
1351.2	82.0444
1352.4	82.0216
1353.6	81.976
1354.8	81.9019
1356	81.8107
1357.2	81.7537
1358.4	81.7196
1359.6	81.7082
1360.8	81.7025
1362	81.7025
1363.2	81.6911
1364.4	81.6569
1365.6	81.6227
1366.8	81.5828
1368	81.5372
1369.2	81.503
1370.4	81.4688
1371.6	81.4346
1372.8	81.4118
1374	81.3776
1375.2	81.3662
1376.4	81.3491
1377.6	81.3149
1378.8	81.2636
1380	81.2237
1381.2	81.1724
1382.4	81.1097
1383.6	81.0299
1384.8	80.9615
1386	80.9102
1387.2	80.9102
1388.4	80.9216
1389.6	80.9387
1390.8	80.9216
1392	80.8703
1393.2	80.8133
1394.4	80.7848
1395.6	80.7734
1396.8	80.762
1398	80.7506
1399.2	80.705
1400.4	80.6594
1401.6	80.6024
1402.8	80.5568
1404	80.5226
1405.2	80.4941
1406.4	80.477
1407.6	80.4428
1408.8	80.3972
1410	80.3402
1411.2	80.2889
1412.4	80.249
1413.6	80.2376
1414.8	80.2205
1416	80.2091
1417.2	80.175
1418.4	80.118
1419.6	80.0553
1420.8	79.9869
1422	79.9413
1423.2	79.9242
1424.4	79.9299
1425.6	79.9356
1426.8	79.9185
1428	79.89
1429.2	79.8558
1430.4	79.8159
1431.6	79.7817
1432.8	79.7589
1434	79.7361
1435.2	79.7019
1436.4	79.6449
1437.6	79.5879
1438.8	79.5309
1440	79.4796
1441.2	79.4568
1442.4	79.434
1443.6	79.4055
1444.8	79.377
1446	79.3257
1447.2	79.2801
1448.4	79.2345
1449.6	79.1775
1450.8	79.1319
1452	79.092
1453.2	79.035
1454.4	78.9723
1455.6	78.9324
1456.8	78.9153
1458	78.921
1459.2	78.9381
1460.4	78.9153
1461.6	78.8526
1462.8	78.7557
1464	78.6646
1465.2	78.5962
1466.4	78.5734
1467.6	78.5734
1468.8	78.5734
1470	78.5392
1471.2	78.4822
1472.4	78.4081
1473.6	78.3397
1474.8	78.3169
1476	78.3226
1477.2	78.3055
1478.4	78.277
1479.6	78.2143
1480.8	78.1459
1482	78.0775
1483.2	78.0262
1484.4	77.9863
1485.6	77.9578
1486.8	77.935
1488	77.9236
1489.2	77.9236
1490.4	77.9179
1491.6	77.8837
1492.8	77.7982
1494	77.7013
1495.2	77.6158
1496.4	77.5645
1497.6	77.536
1498.8	77.5246
1500	77.5018
1501.2	77.4676
1502.4	77.4277
1503.6	77.3935
1504.8	77.3593
1506	77.3422
1507.2	77.3194
1508.4	77.2909
1509.6	77.251
1510.8	77.2054
1512	77.1541
1513.2	77.1029
1514.4	77.0459
1515.6	77.0003
1516.8	76.949
1518	76.8977
1519.2	76.8578
1520.4	76.8293
1521.6	76.8122
1522.8	76.8065
1524	76.7894
1525.2	76.7438
1526.4	76.664
1527.6	76.5728
1528.8	76.4873
1530	76.4246
1531.2	76.3847
1532.4	76.3733
1533.6	76.3619
1534.8	76.3391
1536	76.3049
1537.2	76.2593
1538.4	76.2137
1539.6	76.1681
1540.8	76.151
1542	76.1396
1543.2	76.1168
1544.4	76.0598
1545.6	75.9686
1546.8	75.8717
1548	75.7748
1549.2	75.7235
1550.4	75.7064
1551.6	75.7121
1552.8	75.7064
1554	75.6665
1555.2	75.5924
1556.4	75.5127
1557.6	75.4272
1558.8	75.3645
1560	75.3246
1561.2	75.2904
1562.4	75.2676
1563.6	75.2277
1564.8	75.1821
1566	75.1422
1567.2	75.108
1568.4	75.0738
1569.6	75.0396
1570.8	75.0054
1572	74.9541
1573.2	74.8857
1574.4	74.8116
1575.6	74.766
1576.8	74.7204
1578	74.6919
1579.2	74.6691
1580.4	74.6235
1581.6	74.5665
1582.8	74.5095
1584	74.4639
1585.2	74.424
1586.4	74.3841
1587.6	74.3328
1588.8	74.2644
1590	74.196
1591.2	74.139
1592.4	74.0991
1593.6	74.0763
1594.8	74.0592
1596	74.0308
1597.2	73.9966
1598.4	73.9453
1599.6	73.8883
1600.8	73.8085
1602	73.723
1603.2	73.6603
1604.4	73.6033
1605.6	73.5919
1606.8	73.6033
1608	73.6147
1609.2	73.5862
1610.4	73.5235
1611.6	73.438
1612.8	73.3753
1614	73.3297
1615.2	73.2898
1616.4	73.2499
1617.6	73.1986
1618.8	73.1473
1620	73.0903
1621.2	73.039
1622.4	72.9991
1623.6	72.9478
1624.8	72.8794
1626	72.8167
1627.2	72.7654
1628.4	72.7426
1629.6	72.7141
1630.8	72.697
1632	72.6571
1633.2	72.5944
1634.4	72.5317
1635.6	72.4634
1636.8	72.4178
1638	72.3722
1639.2	72.3152
1640.4	72.2582
1641.6	72.2012
1642.8	72.1442
1644	72.1043
1645.2	72.0929
1646.4	72.0644
1647.6	72.0359
1648.8	71.996
1650	71.9333
1651.2	71.8592
1652.4	71.7737
1653.6	71.7053
1654.8	71.654
1656	71.6141
1657.2	71.5742
1658.4	71.5286
1659.6	71.4659
1660.8	71.3975
1662	71.3405
1663.2	71.3006
1664.4	71.2664
1665.6	71.255
1666.8	71.2265
1668	71.1809
1669.2	71.1182
1670.4	71.027
1671.6	70.9473
1672.8	70.8846
1674	70.839
1675.2	70.8276
1676.4	70.8105
1677.6	70.7934
1678.8	70.7421
1680	70.6794
1681.2	70.5996
1682.4	70.5312
1683.6	70.4685
1684.8	70.4001
1686	70.3317
1687.2	70.2519
1688.4	70.1835
1689.6	70.1322
1690.8	70.098
1692	70.0752
1693.2	70.0638
1694.4	70.041
1695.6	70.0125
1696.8	69.9555
1698	69.8586
1699.2	69.756
1700.4	69.6648
1701.6	69.5964
1702.8	69.5793
1704	69.5964
1705.2	69.6249
1706.4	69.6135
1707.6	69.5622
1708.8	69.471
1710	69.3514
1711.2	69.2488
1712.4	69.1747
1713.6	69.1405
1714.8	69.1462
1716	69.1576
1717.2	69.1462
1718.4	69.1006
1719.6	68.998
1720.8	68.8726
1722	68.7529
1723.2	68.6902
1724.4	68.6617
1725.6	68.6674
1726.8	68.6674
1728	68.6389
1729.2	68.5648
1730.4	68.4679
1731.6	68.3767
1732.8	68.3083
1734	68.2684
1735.2	68.2513
1736.4	68.2399
1737.6	68.2228
1738.8	68.1943
1740	68.143
1741.2	68.0632
1742.4	67.9663
1743.6	67.8752
1744.8	67.7954
1746	67.7498
1747.2	67.7156
1748.4	67.7042
1749.6	67.6643
1750.8	67.6016
1752	67.5161
1753.2	67.4249
1754.4	67.3337
1755.6	67.2653
1756.8	67.2083
1758	67.1741
1759.2	67.1456
1760.4	67.1114
1761.6	67.0772
1762.8	67.0316
1764	66.9803
1765.2	66.929
1766.4	66.8777
1767.6	66.815
1768.8	66.7466
1770	66.6839
1771.2	66.6041
1772.4	66.53
1773.6	66.4673
1774.8	66.416
1776	66.3647
1777.2	66.3135
1778.4	66.2622
1779.6	66.2052
1780.8	66.1596
1782	66.1083
1783.2	66.0456
1784.4	65.9658
1785.6	65.8917
1786.8	65.8347
1788	65.8119
1789.2	65.7834
1790.4	65.7378
1791.6	65.6751
1792.8	65.5839
1794	65.4813
1795.2	65.3958
1796.4	65.3502
1797.6	65.3217
1798.8	65.3217
1800	65.3217
1801.2	65.2761
1802.4	65.1963
1803.6	65.0937
1804.8	65.0139
1806	64.9569
1807.2	64.9284
1808.4	64.917
1809.6	64.8942
1810.8	64.8372
1812	64.7518
1813.2	64.672
1814.4	64.615
1815.6	64.5865
1816.8	64.5466
1818	64.4782
1819.2	64.387
1820.4	64.273
1821.6	64.1818
1822.8	64.1248
1824	64.1134
1825.2	64.1305
1826.4	64.1476
1827.6	64.102
1828.8	64.0051
1830	63.874
1831.2	63.76
1832.4	63.6745
1833.6	63.6346
1834.8	63.6289
1836	63.6061
1837.2	63.5719
1838.4	63.5263
1839.6	63.475
1840.8	63.4066
1842	63.3268
1843.2	63.2471
1844.4	63.1559
1845.6	63.0875
1846.8	63.0305
1848	63.0248
1849.2	63.0134
1850.4	62.9963
1851.6	62.9621
1852.8	62.8937
1854	62.7854
1855.2	62.6714
1856.4	62.5631
1857.6	62.4719
1858.8	62.3978
1860	62.375
1861.2	62.3864
1862.4	62.3978
1863.6	62.3693
1864.8	62.3009
1866	62.1755
1867.2	62.0444
1868.4	61.9475
1869.6	61.9076
1870.8	61.9019
1872	61.9076
1873.2	61.8905
1874.4	61.8221
1875.6	61.731
1876.8	61.617
1878	61.5258
1879.2	61.446
1880.4	61.389
1881.6	61.3719
1882.8	61.3605
1884	61.332
1885.2	61.2579
1886.4	61.1667
1887.6	61.0584
1888.8	60.9672
1890	60.9102
1891.2	60.8817
1892.4	60.8646
1893.6	60.8304
1894.8	60.7848
1896	60.7335
1897.2	60.6708
1898.4	60.6081
1899.6	60.5397
1900.8	60.4428
1902	60.363
1903.2	60.306
1904.4	60.2775
1905.6	60.2718
1906.8	60.2718
1908	60.2661
1909.2	60.1864
1910.4	60.0667
1911.6	59.9413
1912.8	59.8501
1914	59.8045
1915.2	59.7931
1916.4	59.8045
1917.6	59.776
1918.8	59.7019
1920	59.6107
1921.2	59.5366
1922.4	59.4796
1923.6	59.4397
1924.8	59.3941
1926	59.3428
1927.2	59.263
1928.4	59.1718
1929.6	59.1034
1930.8	59.035
1932	58.9894
1933.2	58.9438
1934.4	58.9153
1935.6	58.8697
1936.8	58.8127
1938	58.7614
1939.2	58.693
1940.4	58.6304
1941.6	58.5848
1942.8	58.5506
1944	58.4879
1945.2	58.4138
1946.4	58.3454
1947.6	58.2941
1948.8	58.22
1950	58.163
1951.2	58.1402
1952.4	58.1117
1953.6	58.0661
1954.8	58.0034
1956	57.9179
1957.2	57.8381
1958.4	57.7583
1959.6	57.707
1960.8	57.6443
1962	57.5816
1963.2	57.5132
1964.4	57.4676
1965.6	57.4106
1966.8	57.3479
1968	57.2909
1969.2	57.2453
1970.4	57.1883
1971.6	57.1257
1972.8	57.0915
1974	57.0459
1975.2	57.0117
1976.4	56.9832
1977.6	56.9319
1978.8	56.8464
1980	56.7495
1981.2	56.6754
1982.4	56.5785
1983.6	56.5101
1984.8	56.4588
1986	56.4189
1987.2	56.3619
1988.4	56.2992
1989.6	56.2536
1990.8	56.2137
1992	56.1795
1993.2	56.1396
1994.4	56.0997
1995.6	56.0313
1996.8	55.9458
1998	55.8888
1999.2	55.8375
2000.4	55.7691
2001.6	55.7007
2002.8	55.6494
2004	55.5981
2005.2	55.564
2006.4	55.5355
2007.6	55.5241
2008.8	55.4785
2010	55.3816
2011.2	55.2733
2012.4	55.1935
2013.6	55.1137
2014.8	55.0795
2016	55.0795
2017.2	55.0624
2018.4	54.9997
2019.6	54.9199
2020.8	54.8287
2022	54.7489
2023.2	54.6862
2024.4	54.6691
2025.6	54.6406
2026.8	54.6007
2028	54.5437
2029.2	54.4867
2030.4	54.4354
2031.6	54.367
2032.8	54.3214
2034	54.2815
2035.2	54.2245
2036.4	54.1618
2037.6	54.1105
2038.8	54.0592
2040	54.0251
2041.2	53.9909
2042.4	53.9339
2043.6	53.8313
2044.8	53.723
2046	53.6318
2047.2	53.552
2048.4	53.5007
2049.6	53.4608
2050.8	53.438
2052	53.3981
2053.2	53.3468
2054.4	53.2784
2055.6	53.1986
2056.8	53.1074
2058	53.0105
2059.2	52.9535
2060.4	52.9136
2061.6	52.8908
2062.8	52.8851
2064	52.868
2065.2	52.8224
2066.4	52.7483
2067.6	52.6742
2068.8	52.5887
2070	52.509
2071.2	52.4463
2072.4	52.4178
2073.6	52.3779
2074.8	52.3551
2076	52.3152
2077.2	52.2696
2078.4	52.1955
2079.6	52.0929
2080.8	51.9903
2082	51.8592
2083.2	51.768
2084.4	51.7338
2085.6	51.7338
2086.8	51.7452
2088	51.7452
2089.2	51.7167
2090.4	51.6369
2091.6	51.5457
2092.8	51.4659
2094	51.4032
2095.2	51.3291
2096.4	51.2607
2097.6	51.2094
2098.8	51.1467
2100	51.1068
2101.2	51.0612
2102.4	51.0498
2103.6	51.0042
2104.8	50.9473
2106	50.8903
2107.2	50.8333
2108.4	50.782
2109.6	50.7307
2110.8	50.6908
2112	50.6167
2113.2	50.5312
2114.4	50.4628
2115.6	50.4229
2116.8	50.383
2118	50.3545
2119.2	50.3317
2120.4	50.2633
2121.6	50.1778
2122.8	50.0866
2124	50.0353
2125.2	49.9726
2126.4	49.927
2127.6	49.8985
2128.8	49.8643
2130	49.8016
2131.2	49.7389
2132.4	49.699
2133.6	49.642
2134.8	49.5736
2136	49.5052
2137.2	49.4312
2138.4	49.34
2139.6	49.2659
2140.8	49.2317
2142	49.2146
2143.2	49.1747
2144.4	49.1177
2145.6	49.0664
2146.8	49.0037
2148	48.9353
2149.2	48.9011
2150.4	48.8783
2151.6	48.8441
2152.8	48.7757
2154	48.6959
2155.2	48.5819
2156.4	48.4793
2157.6	48.4052
2158.8	48.371
2160	48.3425
2161.2	48.3254
2162.4	48.314
2163.6	48.2684
2164.8	48.1886
2166	48.0917
2167.2	48.0119
2168.4	47.9264
2169.6	47.8752
2170.8	47.8581
2172	47.8638
2173.2	47.8296
2174.4	47.7612
2175.6	47.6871
2176.8	47.5845
2178	47.5047
2179.2	47.4534
2180.4	47.4135
2181.6	47.3508
2182.8	47.2938
2184	47.2596
2185.2	47.2197
2186.4	47.1684
2187.6	47.1114
2188.8	47.0544
2190	46.9746
2191.2	46.8948
2192.4	46.8435
2193.6	46.7922
2194.8	46.7466
2196	46.7124
2197.2	46.6953
2198.4	46.6269
2199.6	46.5471
2200.8	46.4673
2202	46.416
2203.2	46.3875
2204.4	46.3761
2205.6	46.3818
2206.8	46.342
2208	46.2622
2209.2	46.1653
2210.4	46.0798
2211.6	46
2212.8	45.9544
2214	45.943
2215.2	45.943
2216.4	45.9031
2217.6	45.829
2218.8	45.7492
2220	45.6067
2221.2	45.4243
2222.4	45.2248
2223.6	45.0424
2224.8	44.9398
2226	44.9512
2227.2	45.088
2228.4	45.2419
2229.6	45.3559
2230.8	45.3844
2232	45.3388
2233.2	45.2191
2234.4	45.1108
2235.6	45.0253
2236.8	44.9569
2238	44.8999
2239.2	44.86
2240.4	44.8486
2241.6	44.8315
2242.8	44.8201
2244	44.8031
2245.2	44.7461
2246.4	44.6378
2247.6	44.501
2248.8	44.3756
2250	44.2616
2251.2	44.2046
2252.4	44.1818
2253.6	44.1932
2254.8	44.1647
2256	44.1134
2257.2	44.0564
2258.4	43.9595
2259.6	43.8797
2260.8	43.8113
2262	43.7999
2263.2	43.7657
2264.4	43.7372
2265.6	43.7087
2266.8	43.6802
2268	43.6118
2269.2	43.5035
2270.4	43.4066
2271.6	43.3154
2272.8	43.2642
2274	43.2528
2275.2	43.2528
2276.4	43.2186
2277.6	43.1502
2278.8	43.0761
2280	42.9849
2281.2	42.8937
2282.4	42.8367
2283.6	42.8139
2284.8	42.7911
2286	42.7626
2287.2	42.7227
2288.4	42.6714
2289.6	42.603
2290.8	42.5517
2292	42.5232
2293.2	42.4548
2294.4	42.3807
2295.6	42.3066
2296.8	42.261
2298	42.2154
2299.2	42.1698
2300.4	42.1584
2301.6	42.0957
2302.8	42.0387
2304	41.9931
2305.2	41.9817
2306.4	41.9589
2307.6	41.9418
2308.8	41.9019
2310	41.8335
2311.2	41.7196
2312.4	41.617
2313.6	41.5828
2314.8	41.56
2316	41.5087
2317.2	41.4403
2318.4	41.3548
2319.6	41.2636
2320.8	41.2237
2322	41.2294
2323.2	41.2237
2324.4	41.1952
